test_name,b_bp,r_bp,txn_id,op_type,bank,latency_cyc
mem_full_test,10,10,8380,RD,1,285.00
mem_full_test,10,10,8412,WR,3,190.00
mem_full_test,10,10,8384,RD,5,285.00
mem_full_test,10,10,8417,WR,6,190.00
mem_full_test,10,10,8388,RD,1,285.00
mem_full_test,10,10,8421,WR,5,190.00
mem_full_test,10,10,8392,RD,3,285.00
mem_full_test,10,10,8425,WR,3,190.00
mem_full_test,10,10,8396,RD,3,285.00
mem_full_test,10,10,8429,WR,5,190.00
mem_full_test,10,10,8402,RD,4,282.00
mem_full_test,10,10,8433,WR,0,190.00
mem_full_test,10,10,8404,RD,0,285.00
mem_full_test,10,10,8437,WR,1,190.00
mem_full_test,10,10,8410,RD,0,282.00
mem_full_test,10,10,8441,WR,5,190.00
mem_full_test,10,10,8414,RD,2,282.00
mem_full_test,10,10,8445,WR,2,190.00
mem_full_test,10,10,8416,RD,2,285.00
mem_full_test,10,10,8449,WR,2,190.00
mem_full_test,10,10,8420,RD,2,285.00
mem_full_test,10,10,8453,WR,0,190.00
mem_full_test,10,10,8424,RD,0,285.00
mem_full_test,10,10,8457,WR,5,190.00
mem_full_test,10,10,8428,RD,1,285.00
mem_full_test,10,10,8461,WR,3,190.00
mem_full_test,10,10,8432,RD,2,285.00
mem_full_test,10,10,8465,WR,5,190.00
mem_full_test,10,10,8436,RD,7,285.00
mem_full_test,10,10,8469,WR,6,190.00
mem_full_test,10,10,8440,RD,7,285.00
mem_full_test,10,10,8473,WR,4,190.00
mem_full_test,10,10,8444,RD,3,285.00
mem_full_test,10,10,8477,WR,3,190.00
mem_full_test,10,10,8448,RD,6,285.00
mem_full_test,10,10,8481,WR,4,190.00
mem_full_test,10,10,8452,RD,0,285.00
mem_full_test,10,10,8484,WR,6,190.00
mem_full_test,10,10,8456,RD,2,285.00
mem_full_test,10,10,8489,WR,5,190.00
mem_full_test,10,10,8460,RD,5,285.00
mem_full_test,10,10,8493,WR,6,190.00
mem_full_test,10,10,8464,RD,7,285.00
mem_full_test,10,10,8497,WR,0,190.00
mem_full_test,10,10,8468,RD,2,285.00
mem_full_test,10,10,8501,WR,4,190.00
mem_full_test,10,10,8472,RD,0,285.00
mem_full_test,10,10,8505,WR,1,190.00
mem_full_test,10,10,8476,RD,7,285.00
mem_full_test,10,10,8509,WR,7,190.00
mem_full_test,10,10,8480,RD,7,285.00
mem_full_test,10,10,8513,WR,0,190.00
mem_full_test,10,10,8486,RD,4,282.00
mem_full_test,10,10,8517,WR,1,190.00
mem_full_test,10,10,8488,RD,6,285.00
mem_full_test,10,10,8521,WR,0,190.00
mem_full_test,10,10,8492,RD,6,285.00
mem_full_test,10,10,8524,WR,5,190.00
mem_full_test,10,10,8496,RD,3,285.00
mem_full_test,10,10,8529,WR,7,190.00
mem_full_test,10,10,8500,RD,6,285.00
mem_full_test,10,10,8533,WR,7,190.00
mem_full_test,10,10,8504,RD,1,285.00
mem_full_test,10,10,8536,WR,6,190.00
mem_full_test,10,10,8508,RD,5,285.00
mem_full_test,10,10,8541,WR,4,190.00
mem_full_test,10,10,8512,RD,4,285.00
mem_full_test,10,10,8545,WR,1,190.00
mem_full_test,10,10,8516,RD,3,285.00
mem_full_test,10,10,8549,WR,7,190.00
mem_full_test,10,10,8520,RD,6,285.00
mem_full_test,10,10,8553,WR,1,190.00
mem_full_test,10,10,8526,RD,7,282.00
mem_full_test,10,10,8557,WR,6,190.00
mem_full_test,10,10,8528,RD,2,285.00
mem_full_test,10,10,8561,WR,3,190.00
mem_full_test,10,10,8532,RD,5,285.00
mem_full_test,10,10,8565,WR,2,190.00
mem_full_test,10,10,8538,RD,7,282.00
mem_full_test,10,10,8569,WR,2,190.00
mem_full_test,10,10,8540,RD,4,285.00
mem_full_test,10,10,8572,WR,7,190.00
mem_full_test,10,10,8544,RD,2,285.00
mem_full_test,10,10,8577,WR,2,190.00
mem_full_test,10,10,8548,RD,3,285.00
mem_full_test,10,10,8581,WR,3,190.00
mem_full_test,10,10,8552,RD,2,285.00
mem_full_test,10,10,8585,WR,1,190.00
mem_full_test,10,10,8556,RD,0,285.00
mem_full_test,10,10,8589,WR,4,190.00
mem_full_test,10,10,8560,RD,6,285.00
mem_full_test,10,10,8593,WR,2,190.00
mem_full_test,10,10,8564,RD,5,285.00
mem_full_test,10,10,8597,WR,5,190.00
mem_full_test,10,10,8568,RD,0,285.00
mem_full_test,10,10,8601,WR,3,190.00
mem_full_test,10,10,8574,RD,1,282.00
mem_full_test,10,10,8605,WR,3,190.00
mem_full_test,10,10,8576,RD,6,285.00
mem_full_test,10,10,8609,WR,1,190.00
mem_full_test,10,10,8580,RD,7,285.00
mem_full_test,10,10,8613,WR,1,190.00
mem_full_test,10,10,8584,RD,0,285.00
mem_full_test,10,10,8617,WR,1,190.00
mem_full_test,10,10,8588,RD,0,285.00
mem_full_test,10,10,8621,WR,3,190.00
mem_full_test,10,10,8592,RD,6,285.00
mem_full_test,10,10,8625,WR,4,190.00
mem_full_test,10,10,8596,RD,4,285.00
mem_full_test,10,10,8629,WR,2,190.00
mem_full_test,10,10,8600,RD,7,285.00
mem_full_test,10,10,8633,WR,6,190.00
mem_full_test,10,10,8604,RD,2,285.00
mem_full_test,10,10,8637,WR,5,190.00
mem_full_test,10,10,8608,RD,2,285.00
mem_full_test,10,10,8641,WR,0,190.00
mem_full_test,10,10,8612,RD,6,285.00
mem_full_test,10,10,8645,WR,2,190.00
mem_full_test,10,10,8616,RD,0,285.00
mem_full_test,10,10,8649,WR,1,190.00
mem_full_test,10,10,8620,RD,2,285.00
mem_full_test,10,10,8653,WR,2,190.00
mem_full_test,10,10,8624,RD,0,285.00
mem_full_test,10,10,8657,WR,5,190.00
mem_full_test,10,10,8628,RD,6,285.00
mem_full_test,10,10,8661,WR,7,190.00
mem_full_test,10,10,8632,RD,7,285.00
mem_full_test,10,10,8665,WR,5,190.00
mem_full_test,10,10,8636,RD,6,285.00
mem_full_test,10,10,8669,WR,5,190.00
mem_full_test,10,10,8640,RD,7,285.00
mem_full_test,10,10,8673,WR,3,190.00
mem_full_test,10,10,8644,RD,4,285.00
mem_full_test,10,10,8677,WR,5,190.00
mem_full_test,10,10,8648,RD,5,285.00
mem_full_test,10,10,8681,WR,5,190.00
mem_full_test,10,10,8652,RD,7,285.00
mem_full_test,10,10,8685,WR,7,190.00
mem_full_test,10,10,8656,RD,6,285.00
mem_full_test,10,10,8689,WR,1,190.00
mem_full_test,10,10,8660,RD,1,285.00
mem_full_test,10,10,8693,WR,6,190.00
mem_full_test,10,10,8664,RD,1,285.00
mem_full_test,10,10,8697,WR,1,190.00
mem_full_test,10,10,8668,RD,3,285.00
mem_full_test,10,10,8701,WR,0,190.00
mem_full_test,10,10,8672,RD,1,285.00
mem_full_test,10,10,8705,WR,6,190.00
mem_full_test,10,10,8676,RD,2,285.00
mem_full_test,10,10,8709,WR,6,190.00
mem_full_test,10,10,8680,RD,3,285.00
mem_full_test,10,10,8713,WR,0,190.00
mem_full_test,10,10,8684,RD,4,285.00
mem_full_test,10,10,8717,WR,0,190.00
mem_full_test,10,10,8688,RD,3,285.00
mem_full_test,10,10,8721,WR,7,190.00
mem_full_test,10,10,8692,RD,5,285.00
mem_full_test,10,10,8725,WR,2,190.00
mem_full_test,10,10,8696,RD,4,285.00
mem_full_test,10,10,8729,WR,6,190.00
mem_full_test,10,10,8700,RD,1,285.00
mem_full_test,10,10,8733,WR,1,190.00
mem_full_test,10,10,8704,RD,1,285.00
mem_full_test,10,10,8737,WR,2,190.00
mem_full_test,10,10,8708,RD,7,285.00
mem_full_test,10,10,8741,WR,2,190.00
mem_full_test,10,10,8712,RD,2,285.00
mem_full_test,10,10,8745,WR,5,190.00
mem_full_test,10,10,8716,RD,6,285.00
mem_full_test,10,10,8749,WR,4,190.00
mem_full_test,10,10,8720,RD,0,285.00
mem_full_test,10,10,8753,WR,1,190.00
mem_full_test,10,10,8724,RD,1,285.00
mem_full_test,10,10,8757,WR,2,190.00
mem_full_test,10,10,8728,RD,6,285.00
mem_full_test,10,10,8760,WR,2,190.00
mem_full_test,10,10,8732,RD,1,285.00
mem_full_test,10,10,8764,WR,4,190.00
mem_full_test,10,10,8736,RD,7,285.00
mem_full_test,10,10,8769,WR,3,190.00
mem_full_test,10,10,8740,RD,0,285.00
mem_full_test,10,10,8773,WR,4,190.00
mem_full_test,10,10,8744,RD,4,285.00
mem_full_test,10,10,8777,WR,3,190.00
mem_full_test,10,10,8748,RD,5,285.00
mem_full_test,10,10,8781,WR,4,190.00
mem_full_test,10,10,8752,RD,0,285.00
mem_full_test,10,10,8785,WR,4,190.00
mem_full_test,10,10,8756,RD,3,285.00
mem_full_test,10,10,8789,WR,7,190.00
mem_full_test,10,10,8762,RD,1,282.00
mem_full_test,10,10,8793,WR,6,190.00
mem_full_test,10,10,8766,RD,5,282.00
mem_full_test,10,10,8797,WR,6,190.00
mem_full_test,10,10,8768,RD,1,285.00
mem_full_test,10,10,8801,WR,7,190.00
mem_full_test,10,10,8772,RD,7,285.00
mem_full_test,10,10,8805,WR,3,190.00
mem_full_test,10,10,8776,RD,1,285.00
mem_full_test,10,10,8809,WR,7,190.00
mem_full_test,10,10,8780,RD,6,285.00
mem_full_test,10,10,8813,WR,1,190.00
mem_full_test,10,10,8784,RD,3,285.00
mem_full_test,10,10,8817,WR,3,190.00
mem_full_test,10,10,8788,RD,3,285.00
mem_full_test,10,10,8821,WR,0,190.00
mem_full_test,10,10,8792,RD,6,285.00
mem_full_test,10,10,8824,WR,1,190.00
mem_full_test,10,10,8796,RD,2,285.00
mem_full_test,10,10,8829,WR,4,190.00
mem_full_test,10,10,8800,RD,1,285.00
mem_full_test,10,10,8833,WR,3,190.00
mem_full_test,10,10,8804,RD,3,285.00
mem_full_test,10,10,8836,WR,6,190.00
mem_full_test,10,10,8808,RD,2,285.00
mem_full_test,10,10,8841,WR,0,190.00
mem_full_test,10,10,8812,RD,2,285.00
mem_full_test,10,10,8845,WR,6,190.00
mem_full_test,10,10,8816,RD,4,285.00
mem_full_test,10,10,8849,WR,6,190.00
mem_full_test,10,10,8820,RD,0,285.00
mem_full_test,10,10,8852,WR,0,190.00
mem_full_test,10,10,8826,RD,5,282.00
mem_full_test,10,10,8857,WR,7,190.00
mem_full_test,10,10,8828,RD,0,285.00
mem_full_test,10,10,8861,WR,0,190.00
mem_full_test,10,10,8832,RD,5,285.00
mem_full_test,10,10,8865,WR,2,190.00
mem_full_test,10,10,8838,RD,4,282.00
mem_full_test,10,10,8869,WR,2,190.00
mem_full_test,10,10,8840,RD,3,285.00
mem_full_test,10,10,8873,WR,3,190.00
mem_full_test,10,10,8844,RD,2,285.00
mem_full_test,10,10,8877,WR,3,190.00
mem_full_test,10,10,8848,RD,0,285.00
mem_full_test,10,10,8881,WR,7,190.00
mem_full_test,10,10,8854,RD,2,282.00
mem_full_test,10,10,8885,WR,7,190.00
mem_full_test,10,10,8856,RD,3,285.00
mem_full_test,10,10,8889,WR,3,190.00
mem_full_test,10,10,8860,RD,5,285.00
mem_full_test,10,10,8893,WR,4,190.00
mem_full_test,10,10,8864,RD,4,285.00
mem_full_test,10,10,8897,WR,3,190.00
mem_full_test,10,10,8868,RD,5,285.00
mem_full_test,10,10,8901,WR,6,190.00
mem_full_test,10,10,8872,RD,3,285.00
mem_full_test,10,10,8904,WR,6,190.00
mem_full_test,10,10,8876,RD,1,285.00
mem_full_test,10,10,8909,WR,2,190.00
mem_full_test,10,10,8880,RD,0,285.00
mem_full_test,10,10,8913,WR,5,190.00
mem_full_test,10,10,8884,RD,1,285.00
mem_full_test,10,10,8917,WR,3,190.00
mem_full_test,10,10,8888,RD,3,285.00
mem_full_test,10,10,8920,WR,2,190.00
mem_full_test,10,10,8892,RD,3,285.00
mem_full_test,10,10,8925,WR,3,190.00
mem_full_test,10,10,8896,RD,5,285.00
mem_full_test,10,10,8929,WR,3,190.00
mem_full_test,10,10,8900,RD,4,285.00
mem_full_test,10,10,8933,WR,0,190.00
mem_full_test,10,10,8906,RD,4,282.00
mem_full_test,10,10,8937,WR,2,190.00
mem_full_test,10,10,8908,RD,3,285.00
mem_full_test,10,10,8941,WR,1,190.00
mem_full_test,10,10,8912,RD,2,285.00
mem_full_test,10,10,8945,WR,1,190.00
mem_full_test,10,10,8916,RD,2,285.00
mem_full_test,10,10,8949,WR,3,190.00
mem_full_test,10,10,8922,RD,4,282.00
mem_full_test,10,10,8953,WR,3,190.00
mem_full_test,10,10,8924,RD,4,285.00
mem_full_test,10,10,8957,WR,1,190.00
mem_full_test,10,10,8928,RD,6,285.00
mem_full_test,10,10,8961,WR,2,190.00
mem_full_test,10,10,8932,RD,5,285.00
mem_full_test,10,10,8965,WR,1,190.00
mem_full_test,10,10,8936,RD,3,285.00
mem_full_test,10,10,8969,WR,4,190.00
mem_full_test,10,10,8940,RD,0,285.00
mem_full_test,10,10,8973,WR,3,190.00
mem_full_test,10,10,8944,RD,0,285.00
mem_full_test,10,10,8977,WR,3,190.00
mem_full_test,10,10,8948,RD,0,285.00
mem_full_test,10,10,8981,WR,7,190.00
mem_full_test,10,10,8952,RD,5,285.00
mem_full_test,10,10,8985,WR,6,190.00
mem_full_test,10,10,8956,RD,4,285.00
mem_full_test,10,10,8989,WR,3,190.00
mem_full_test,10,10,8960,RD,5,285.00
mem_full_test,10,10,8993,WR,1,190.00
mem_full_test,10,10,8964,RD,1,285.00
mem_full_test,10,10,8996,WR,5,190.00
mem_full_test,10,10,8968,RD,0,285.00
mem_full_test,10,10,9001,WR,5,190.00
mem_full_test,10,10,8972,RD,4,285.00
mem_full_test,10,10,9005,WR,5,190.00
mem_full_test,10,10,8976,RD,7,285.00
mem_full_test,10,10,9009,WR,7,190.00
mem_full_test,10,10,8980,RD,4,285.00
mem_full_test,10,10,9013,WR,1,190.00
mem_full_test,10,10,8984,RD,7,285.00
mem_full_test,10,10,9017,WR,6,190.00
mem_full_test,10,10,8988,RD,1,285.00
mem_full_test,10,10,9021,WR,2,190.00
mem_full_test,10,10,8992,RD,3,285.00
mem_full_test,10,10,9025,WR,5,190.00
mem_full_test,10,10,8998,RD,1,282.00
mem_full_test,10,10,9029,WR,2,190.00
mem_full_test,10,10,9000,RD,1,285.00
mem_full_test,10,10,9033,WR,1,190.00
mem_full_test,10,10,9004,RD,1,285.00
mem_full_test,10,10,9037,WR,6,190.00
mem_full_test,10,10,9008,RD,6,285.00
mem_full_test,10,10,9041,WR,6,190.00
mem_full_test,10,10,9012,RD,6,285.00
mem_full_test,10,10,9045,WR,4,190.00
mem_full_test,10,10,9016,RD,4,285.00
mem_full_test,10,10,9049,WR,2,190.00
mem_full_test,10,10,9020,RD,7,285.00
mem_full_test,10,10,9053,WR,2,190.00
mem_full_test,10,10,9024,RD,2,285.00
mem_full_test,10,10,9057,WR,7,190.00
mem_full_test,10,10,9028,RD,3,285.00
mem_full_test,10,10,9061,WR,0,190.00
mem_full_test,10,10,9032,RD,1,285.00
mem_full_test,10,10,9064,WR,7,190.00
mem_full_test,10,10,9036,RD,7,285.00
mem_full_test,10,10,9069,WR,7,190.00
mem_full_test,10,10,9040,RD,5,285.00
mem_full_test,10,10,9073,WR,3,190.00
mem_full_test,10,10,9044,RD,4,285.00
mem_full_test,10,10,9076,WR,5,190.00
mem_full_test,10,10,9048,RD,1,285.00
mem_full_test,10,10,9081,WR,7,190.00
mem_full_test,10,10,9052,RD,4,285.00
mem_full_test,10,10,9085,WR,0,190.00
mem_full_test,10,10,9056,RD,3,285.00
mem_full_test,10,10,9089,WR,5,190.00
mem_full_test,10,10,9060,RD,1,285.00
mem_full_test,10,10,9093,WR,3,190.00
mem_full_test,10,10,9066,RD,2,282.00
mem_full_test,10,10,9097,WR,1,190.00
mem_full_test,10,10,9068,RD,2,285.00
mem_full_test,10,10,9101,WR,7,190.00
mem_full_test,10,10,9072,RD,0,285.00
mem_full_test,10,10,9105,WR,5,190.00
mem_full_test,10,10,9078,RD,0,282.00
mem_full_test,10,10,9109,WR,0,190.00
mem_full_test,10,10,9080,RD,4,285.00
mem_full_test,10,10,9113,WR,5,190.00
mem_full_test,10,10,9084,RD,5,285.00
mem_full_test,10,10,9117,WR,2,190.00
mem_full_test,10,10,9088,RD,0,285.00
mem_full_test,10,10,9121,WR,4,190.00
mem_full_test,10,10,9092,RD,0,285.00
mem_full_test,10,10,9125,WR,6,190.00
mem_full_test,10,10,9096,RD,2,285.00
mem_full_test,10,10,9129,WR,1,190.00
mem_full_test,10,10,9100,RD,2,285.00
mem_full_test,10,10,9133,WR,2,190.00
mem_full_test,10,10,9104,RD,4,285.00
mem_full_test,10,10,9137,WR,6,190.00
mem_full_test,10,10,9108,RD,4,285.00
mem_full_test,10,10,9141,WR,5,190.00
mem_full_test,10,10,9112,RD,1,285.00
mem_full_test,10,10,9145,WR,7,190.00
mem_full_test,10,10,9116,RD,0,285.00
mem_full_test,10,10,9149,WR,2,190.00
mem_full_test,10,10,9120,RD,2,285.00
mem_full_test,10,10,9153,WR,1,190.00
mem_full_test,10,10,9124,RD,5,285.00
mem_full_test,10,10,9157,WR,2,190.00
mem_full_test,10,10,9128,RD,4,285.00
mem_full_test,10,10,9161,WR,1,190.00
mem_full_test,10,10,9132,RD,3,285.00
mem_full_test,10,10,9165,WR,4,190.00
mem_full_test,10,10,9136,RD,0,285.00
mem_full_test,10,10,9169,WR,3,190.00
mem_full_test,10,10,9140,RD,4,285.00
mem_full_test,10,10,9173,WR,2,190.00
mem_full_test,10,10,9144,RD,6,285.00
mem_full_test,10,10,9177,WR,0,190.00
mem_full_test,10,10,9148,RD,1,285.00
mem_full_test,10,10,9181,WR,0,190.00
mem_full_test,10,10,9152,RD,3,285.00
mem_full_test,10,10,9185,WR,7,190.00
mem_full_test,10,10,9156,RD,4,285.00
mem_full_test,10,10,9189,WR,7,190.00
mem_full_test,10,10,9160,RD,4,285.00
mem_full_test,10,10,9193,WR,0,190.00
mem_full_test,10,10,9164,RD,4,285.00
mem_full_test,10,10,9196,WR,4,190.00
mem_full_test,10,10,9168,RD,7,285.00
mem_full_test,10,10,9201,WR,6,190.00
mem_full_test,10,10,9172,RD,2,285.00
mem_full_test,10,10,9204,WR,6,190.00
mem_full_test,10,10,9176,RD,0,285.00
mem_full_test,10,10,9208,WR,2,190.00
mem_full_test,10,10,9180,RD,7,285.00
mem_full_test,10,10,9213,WR,5,190.00
mem_full_test,10,10,9184,RD,3,285.00
mem_full_test,10,10,9530,RD,0,21.00
mem_full_test,10,10,9532,RD,1,31.00
mem_full_test,10,10,9534,RD,2,39.00
mem_full_test,10,10,9542,RD,3,44.00
mem_full_test,10,10,9548,RD,4,49.00
mem_full_test,10,10,9554,RD,5,54.00
mem_full_test,10,10,9558,RD,6,63.00
mem_full_test,10,10,9562,RD,7,68.00
mem_full_test,10,10,9566,RD,0,73.00
mem_full_test,10,10,9570,RD,1,81.00
mem_full_test,10,10,9574,RD,2,88.00
mem_full_test,10,10,9578,RD,3,94.00
mem_full_test,10,10,9582,RD,4,101.00
mem_full_test,10,10,9672,WR,7,14.00
mem_full_test,10,10,9586,RD,5,106.00
mem_full_test,10,10,9676,WR,5,21.00
mem_full_test,10,10,9590,RD,6,113.00
mem_full_test,10,10,9679,WR,1,30.00
mem_full_test,10,10,9594,RD,7,119.00
mem_full_test,10,10,9682,WR,0,37.00
mem_full_test,10,10,9598,RD,0,129.00
mem_full_test,10,10,9684,WR,7,43.00
mem_full_test,10,10,9602,RD,1,134.00
mem_full_test,10,10,9688,WR,5,48.00
mem_full_test,10,10,9606,RD,2,143.00
mem_full_test,10,10,9690,WR,6,55.00
mem_full_test,10,10,9612,RD,3,149.00
mem_full_test,10,10,9694,WR,0,65.00
mem_full_test,10,10,9614,RD,4,157.00
mem_full_test,10,10,9696,WR,2,70.00
mem_full_test,10,10,9618,RD,5,166.00
mem_full_test,10,10,9698,WR,5,80.00
mem_full_test,10,10,9624,RD,6,172.00
mem_full_test,10,10,9702,WR,5,89.00
mem_full_test,10,10,9628,RD,7,181.00
mem_full_test,10,10,9704,WR,5,98.00
mem_full_test,10,10,9632,RD,0,189.00
mem_full_test,10,10,9706,WR,5,105.00
mem_full_test,10,10,9638,RD,1,197.00
mem_full_test,10,10,9710,WR,3,113.00
mem_full_test,10,10,9640,RD,2,206.00
mem_full_test,10,10,9712,WR,5,118.00
mem_full_test,10,10,9644,RD,3,216.00
mem_full_test,10,10,9715,WR,0,126.00
mem_full_test,10,10,9646,RD,4,225.00
mem_full_test,10,10,9718,WR,0,135.00
mem_full_test,10,10,9650,RD,5,232.00
mem_full_test,10,10,9720,WR,2,140.00
mem_full_test,10,10,9654,RD,6,241.00
mem_full_test,10,10,9724,WR,6,147.00
mem_full_test,10,10,9660,RD,7,248.00
mem_full_test,10,10,9726,WR,6,154.00
mem_full_test,10,10,9664,RD,0,253.00
mem_full_test,10,10,9729,WR,3,162.00
mem_full_test,10,10,9666,RD,1,263.00
mem_full_test,10,10,9732,WR,7,172.00
mem_full_test,10,10,9668,RD,2,273.00
mem_full_test,10,10,9734,WR,7,178.00
mem_full_test,10,10,9674,RD,3,278.00
mem_full_test,10,10,9736,WR,6,187.00
mem_full_test,10,10,9678,RD,4,285.00
mem_full_test,10,10,9740,WR,6,190.00
mem_full_test,10,10,9686,RD,5,285.00
mem_full_test,10,10,9744,WR,3,190.00
mem_full_test,10,10,9692,RD,6,285.00
mem_full_test,10,10,9748,WR,3,190.00
mem_full_test,10,10,9700,RD,7,285.00
mem_full_test,10,10,9752,WR,7,190.00
mem_full_test,10,10,9708,RD,0,285.00
mem_full_test,10,10,9756,WR,1,190.00
mem_full_test,10,10,9714,RD,1,285.00
mem_full_test,10,10,9760,WR,1,190.00
mem_full_test,10,10,9722,RD,2,285.00
mem_full_test,10,10,9764,WR,3,190.00
mem_full_test,10,10,9728,RD,3,285.00
mem_full_test,10,10,9768,WR,3,190.00
mem_full_test,10,10,9738,RD,4,285.00
mem_full_test,10,10,9772,WR,2,190.00
mem_full_test,10,10,9742,RD,5,285.00
mem_full_test,10,10,9776,WR,3,190.00
mem_full_test,10,10,9746,RD,6,285.00
mem_full_test,10,10,9780,WR,4,190.00
mem_full_test,10,10,9750,RD,7,285.00
mem_full_test,10,10,9784,WR,2,190.00
mem_full_test,10,10,9754,RD,0,285.00
mem_full_test,10,10,9788,WR,6,190.00
mem_full_test,10,10,9758,RD,1,285.00
mem_full_test,10,10,9792,WR,1,190.00
mem_full_test,10,10,9762,RD,0,285.00
mem_full_test,10,10,9796,WR,4,190.00
mem_full_test,10,10,9766,RD,1,285.00
mem_full_test,10,10,9800,WR,5,190.00
mem_full_test,10,10,9770,RD,2,285.00
mem_full_test,10,10,9804,WR,5,190.00
mem_full_test,10,10,9774,RD,3,285.00
mem_full_test,10,10,9808,WR,2,190.00
mem_full_test,10,10,9778,RD,4,285.00
mem_full_test,10,10,9812,WR,5,190.00
mem_full_test,10,10,9782,RD,5,285.00
mem_full_test,10,10,9816,WR,5,190.00
mem_full_test,10,10,9786,RD,6,285.00
mem_full_test,10,10,9820,WR,4,190.00
mem_full_test,10,10,9790,RD,7,285.00
mem_full_test,10,10,9824,WR,6,190.00
mem_full_test,10,10,9794,RD,0,285.00
mem_full_test,10,10,9828,WR,1,190.00
mem_full_test,10,10,9798,RD,1,285.00
mem_full_test,10,10,9832,WR,7,190.00
mem_full_test,10,10,9802,RD,2,285.00
mem_full_test,10,10,9836,WR,3,190.00
mem_full_test,10,10,9806,RD,3,285.00
mem_full_test,10,10,9840,WR,0,190.00
mem_full_test,10,10,9810,RD,4,285.00
mem_full_test,10,10,9844,WR,0,190.00
mem_full_test,10,10,9814,RD,5,285.00
mem_full_test,10,10,9848,WR,4,190.00
mem_full_test,10,10,9818,RD,6,285.00
mem_full_test,10,10,9852,WR,1,190.00
mem_full_test,10,10,9822,RD,7,285.00
mem_full_test,10,10,9856,WR,5,190.00
mem_full_test,10,10,9826,RD,0,285.00
mem_full_test,10,10,9860,WR,5,190.00
mem_full_test,10,10,9830,RD,1,285.00
mem_full_test,10,10,9864,WR,4,190.00
mem_full_test,10,10,9834,RD,2,285.00
mem_full_test,10,10,9868,WR,5,190.00
mem_full_test,10,10,9838,RD,3,285.00
mem_full_test,10,10,9872,WR,1,190.00
mem_full_test,10,10,9842,RD,4,285.00
mem_full_test,10,10,9876,WR,4,190.00
mem_full_test,10,10,9846,RD,5,285.00
mem_full_test,10,10,9880,WR,5,190.00
mem_full_test,10,10,9850,RD,6,285.00
mem_full_test,10,10,9884,WR,1,190.00
mem_full_test,10,10,9854,RD,7,285.00
mem_full_test,10,10,9888,WR,5,190.00
mem_full_test,10,10,9858,RD,0,285.00
mem_full_test,10,10,9892,WR,7,190.00
mem_full_test,10,10,9862,RD,1,285.00
mem_full_test,10,10,9896,WR,7,190.00
mem_full_test,10,10,9866,RD,2,285.00
mem_full_test,10,10,9900,WR,4,190.00
mem_full_test,10,10,9870,RD,3,285.00
mem_full_test,10,10,9904,WR,0,190.00
mem_full_test,10,10,9874,RD,4,285.00
mem_full_test,10,10,9908,WR,4,190.00
mem_full_test,10,10,9878,RD,5,285.00
mem_full_test,10,10,9912,WR,4,190.00
mem_full_test,10,10,9882,RD,6,285.00
mem_full_test,10,10,9916,WR,2,190.00
mem_full_test,10,10,9886,RD,7,285.00
mem_full_test,10,10,9920,WR,3,190.00
mem_full_test,10,10,9890,RD,0,285.00
mem_full_test,10,10,9924,WR,6,190.00
mem_full_test,10,10,9894,RD,1,285.00
mem_full_test,10,10,9928,WR,5,190.00
mem_full_test,10,10,9898,RD,2,285.00
mem_full_test,10,10,9932,WR,4,190.00
mem_full_test,10,10,9902,RD,3,285.00
mem_full_test,10,10,9936,WR,4,190.00
mem_full_test,10,10,9906,RD,4,285.00
mem_full_test,10,10,9940,WR,3,190.00
mem_full_test,10,10,9910,RD,5,285.00
mem_full_test,10,10,9944,WR,7,190.00
mem_full_test,10,10,9914,RD,6,285.00
mem_full_test,10,10,9948,WR,3,190.00
mem_full_test,10,10,9918,RD,7,285.00
mem_full_test,10,10,9952,WR,3,190.00
mem_full_test,10,10,9922,RD,0,285.00
mem_full_test,10,10,9956,WR,4,190.00
mem_full_test,10,10,9926,RD,1,285.00
mem_full_test,10,10,9960,WR,3,190.00
mem_full_test,10,10,9930,RD,2,285.00
mem_full_test,10,10,9964,WR,3,190.00
mem_full_test,10,10,9934,RD,3,285.00
mem_full_test,10,10,9968,WR,6,190.00
mem_full_test,10,10,9938,RD,4,285.00
mem_full_test,10,10,9972,WR,7,190.00
mem_full_test,10,10,9942,RD,5,285.00
mem_full_test,10,10,9976,WR,0,190.00
mem_full_test,10,10,9946,RD,6,285.00
mem_full_test,10,10,9980,WR,2,190.00
mem_full_test,10,10,9950,RD,7,285.00
mem_full_test,10,10,9984,WR,5,190.00
mem_full_test,10,10,9954,RD,0,285.00
mem_full_test,10,10,9988,WR,1,190.00
mem_full_test,10,10,9958,RD,1,285.00
mem_full_test,10,10,9992,WR,2,190.00
mem_full_test,10,10,9962,RD,2,285.00
mem_full_test,10,10,9996,WR,0,190.00
mem_full_test,10,10,9966,RD,3,285.00
mem_full_test,10,10,10000,WR,4,190.00
mem_full_test,10,10,9970,RD,4,285.00
mem_full_test,10,10,10004,WR,6,190.00
mem_full_test,10,10,9974,RD,5,285.00
mem_full_test,10,10,10008,WR,5,190.00
mem_full_test,10,10,9978,RD,6,285.00
mem_full_test,10,10,10012,WR,2,190.00
mem_full_test,10,10,9982,RD,7,285.00
mem_full_test,10,10,10016,WR,3,190.00
mem_full_test,10,10,9986,RD,0,285.00
mem_full_test,10,10,10020,WR,0,190.00
mem_full_test,10,10,9990,RD,1,285.00
mem_full_test,10,10,10024,WR,1,190.00
